18.02401893,2.711871218,0,0.019412361,45.87950351,5.973088432,0,0,0,0,0,0,0,108.7527681,2.635354998,413.3892288,57.47824572,0,0,18.05353444,46.25866525
11.4742906,1.476520165,0,0.034118076,0,0,0,0,0,0,0,0,0,75.33474757,2.110733225,383.0050286,72.31879064,0,0,11.49597089,0
6.365380184,0.904723221,0,0.041918812,0,0,0,0,0,0,0,0,0,49.35073422,1.329786189,331.6811445,63.41443029,0,0,6.373665498,0
3.484964812,0.468572669,0,0.0533234,0,0,0,0,0,0,0,0,0,44.80571839,0.649829746,297.4722206,80.78622725,0,0,3.488506029,0
2.23638312,0.194982173,0,0.062514457,0,0,0,0,0,0,0,0,0,40.05848656,0.328580317,282.6404325,63.8306582,0,0,2.237972694,0
1.170140829,0.013410957,0,0.069017391,0,0,0,0,0,0,0,0,0,36.78892972,0.258778489,281.065744,76.44431887,0,0,1.170569848,0
0.255376551,0,0,0.075973725,0,0,0,0,0,0,0,0,0,34.87251337,0.182025896,268.7734194,57.70675395,0,0,0.255170536,0
0,0,0,0.081943895,0,0,0,0,0,0,0,0,0,35.75676953,0.119654828,267.1364621,83.34660536,0,0,0,0
0.231165672,0,0,0.083339333,0,0,0,0,0,0,0,0,0,43.34612158,0.082970501,266.8131345,98.56812611,0,0,0.230588875,0
1.960993538,0.071743901,0,0.087413424,0,0,0.013648976,0,0,0.073653171,0,0,0,70.13202677,0.12726312,279.5448537,102.9601188,0,0,1.961280021,0
3.684070708,0.434192154,0,0.071937555,0,0,0,0,0,0.090711716,0,0,0,97.35505894,0.827230562,284.8448937,104.5306019,0.01125306,0,3.684647387,0
5.921779459,0.852398183,0,0.059871757,0,0,0.071687693,0,0,0,0,0,0,88.34097232,1.975248232,310.6263618,106.028719,0.081847247,0,5.922191059,0
12.50641402,2.157378529,0,0.046441196,11.0237351,1.556065862,0.024040368,0,0,0,0,0,0,111.4530382,3.017550422,386.5698394,112.0551284,1.959955653,3.412302053,12.76555384,11.11505285
16.22250521,2.751141614,0,0.057604532,62.35245748,6.746015205,0,0,0,0.061570997,0,0,0,118.223273,2.820040933,421.6007197,122.1661458,8.358273427,18.80439966,17.01671998,62.87764662
23.42015278,4.418381907,0,0.039593655,46.34562181,6.647241704,0.110551362,0,0,0,0,0,0,89.81958853,2.636153594,423.1783474,121.2878512,8.170032304,14.03089269,25.85397502,46.74223319
36.57102748,7.393578732,0,0.018516551,95.55417621,12.43615344,0.739405853,0,0.293557766,0,0,0,0,132.6456391,3.586895288,456.2951377,125.7269209,15.24866528,25.52599831,41.08413178,96.33802964
43.25652611,8.872818206,0,0.008949144,132.1703712,16.87596779,1.22157226,0,0.917051145,0,0,0,0,142.7733518,3.449292749,478.8674078,132.9125237,21.4936979,36.54981097,49.52115257,133.2612483
43.52530389,8.765541762,0,0.002447261,124.4171873,16.62147817,1.324214296,0,0.738529547,0,0,0,0,139.2254767,3.678698449,481.3576658,133.0552449,21.96637595,34.43305526,51.10997588,125.4340779
42.45157141,8.166059951,0,0.00342759,92.00894995,15.27158134,1.409368468,0,0.512827159,0,0,0,0,119.2333099,3.685228926,483.3002474,127.4445883,20.07719266,24.15244321,51.55380825,92.72799587
35.54481588,6.572674277,0,0.009197794,21.58181342,2.939488904,0.685936704,0,0,0.02118768,0,0,0,79.19578489,2.980691557,387.491885,109.5682474,3.526036984,6.104320492,42.88730497,21.75303228
27.61483392,4.548116881,0,0.029217906,0,0,0.014980894,0,0,0,0,0,0,70.27243581,2.759273395,324.7411869,101.7878467,0,0,31.34975183,0
26.73904591,4.488272746,0,0.012104523,0,0,0,0,0,0,0,0,0,87.61987705,2.543066445,315.8323771,88.30949863,0,0,28.78077255,0
22.32952802,3.679465928,0,0.012908394,0,0,0,0,0,0,0,0,0,87.68436086,2.554487186,283.0185287,84.41043056,0,0,22.96298848,0
19.12746422,3.043732336,0,0.01825657,0,0,0,0,0,0,0,0,0,95.32086759,2.442697773,275.3317395,82.34279631,0,0,19.4293847,0
15.74527402,2.330031993,0,0.027986737,0,0,0,0,0,0,0,0,0,107.6758155,2.253052248,272.0693146,56.68553785,0,0,15.80028947,0
9.227221893,1.264030957,0,0.040977307,0,0,0,0,0,0,0,0,0,83.71198932,1.712017428,269.6861529,67.44172313,0,0,9.26552945,0
4.766910047,0.736167161,0,0.055618877,0,0,0,0,0,0,0,0,0,57.4623504,0.958633522,263.876999,53.48977299,0,0,4.781840729,0
2.38235841,0.253719332,0,0.070501088,0,0,0,0,0,0,0,0,0,47.29269948,0.338898198,259.2003527,64.34839911,0,0,2.38807303,0
1.083516193,0.01676013,0,0.082812106,0,0,0,0,0,0,0,0,0,40.88557111,0.19677635,253.8609857,50.82512932,0,0,1.085550669,0
0.132391326,0,0,0.092666796,0,0,0,0,0,0,0,0,0,37.36935572,0.122096922,247.7897235,60.47666658,0,0,0.132549258,0
0,0,0,0.100408295,0,0,0,0,0,0,0,0,0,35.34237337,0.043502602,241.5257989,47.77070302,0,0,0,0
0,0,0,0.109001259,0,0,0,0,0,0,0,0,0,35.51018715,0.0016314,231.8277044,65.55125284,0,0,0,0
0,0,0,0.107984207,0,0,0,0,0,0,0,0,0,42.76795574,0,240.0411251,81.68763078,0,0,0,0
0.24349343,0,0,0.103906424,0,0,0.006961472,0,0,0.060111951,0,0,0,70.93061643,0,243.6271575,84.44585644,0.008216845,0,0.244481487,0
1.178158402,0,0,0.096002268,0,0,0,0,0,0.087124098,0,0,0,95.02085186,0.272324673,253.4166219,87.55026084,0.010215216,0,1.181837876,0
0.401451075,0,0,0.092874114,0,0,0.003219484,0,0,0,0,0,0,72.09872878,1.031358184,269.1448334,93.1386726,0.071009023,0,0.402398392,0
1.062680257,0,0,0.087012572,0,0,0,0,0,0,0,0,0,64.46852079,1.709209888,313.0640178,99.14325921,0.028549687,0,1.067936174,0
2.64075206,0.214360612,0,0.093330665,19.54484037,2.281031029,0,0,0,0.028483731,0,0,0,77.61876743,1.822047566,404.3977475,109.2711466,2.871480277,5.40025274,2.651875267,19.7013729
4.840997432,0.654548892,0,0.07535655,12.41492275,1.446804242,0,0,0,0,0,0,0,57.08559578,1.576823162,388.5904572,108.5972213,1.793423847,3.786707393,5.684578097,12.51552109
6.952738032,1.095504235,0,0.061368444,0,0,0,0,0,0,0,0,0,54.30849911,2.045691373,337.0926159,105.2538686,0,0,9.160792545,0
5.984593594,0.926094172,0,0.056018439,0,0,0.044031147,0,0,0,0,0,0,55.88304719,1.554188237,344.3059334,106.0028883,0,0,8.924029267,0
5.556571568,0.863311247,0,0.052108364,0,0,0,0,0,0,0,0,0,54.17773773,1.558181309,354.6705616,108.763907,0,0,9.112068715,0
5.740895132,0.854720109,0,0.048306918,0,0,0,0,0,0,0,0,0,55.3146022,1.63238306,375.0108714,109.7702296,0,0,10.91830679,0
6.856377803,0.912908971,0,0.045158719,0,0,0,0,0,0.05442256,0,0,0,47.99218631,1.665749573,351.3278499,104.8721567,0,0,11.20917324,0
9.597967528,1.212646739,0,0.059797263,0,0,0,0,0,0,0,0,0,57.48986884,1.966452948,322.5091194,101.7573052,0,0,11.94184559,0
12.35299489,1.732806264,0,0.038537945,0,0,0,0,0,0.020789957,0,0,0,74.73251001,1.887547784,316.6283603,88.38153409,0,0,13.55480444,0
11.15103525,1.602675009,0,0.033008783,0,0,0,0,0,0,0,0,0,74.22896042,2.004823091,299.6924712,85.82417865,0,0,11.28252754,0
9.989680182,1.383452257,0,0.034938097,0,0,0,0,0,0,0,0,0,81.25964,1.912009402,275.0352788,83.1863356,0,0,9.972869102,0
8.022477717,0.983551923,0,0.043255558,0,0,0,0,0,0,0,0,0,94.20221725,1.660027823,260.2476079,51.64467537,0,0,8.036191989,0
3.998774983,0.359197993,0,0.055450262,0,0,0,0,0,0,0,0,0,73.03688854,1.10629729,250.7669185,62.07443459,0,0,4.010914562,0
1.1224292,0.004812708,0,0.065246737,0,0,0,0,0,0,0,0,0,49.30724464,0.521053372,255.3869496,51.27139803,0,0,1.125639626,0
0,0,0,0.079699622,0,0,0,0,0,0,0,0,0,38.8374935,0.120475837,252.4220453,62.00833436,0,0,0,0
0,0,0,0.08817265,0,0,0,0,0,0,0,0,0,33.0786355,0.064585834,251.0600825,50.02059025,0,0,0,0
0,0,0,0.094021007,0,0,0,0,0,0,0,0,0,31.08275351,0.032722065,255.5940793,62.58030319,0,0,0,0
0,0,0,0.097815991,0,0,0,0,0,0,0,0,0,29.96904621,0,259.2522962,51.67840558,0,0,0,0
0,0,0,0.10193019,0,0,0,0,0,0,0,0,0,31.13447876,0,256.430724,73.8237806,0,0,0,0
0,0,0,0.101004321,0,0,0,0,0,0,0,0,0,39.3658891,0,258.1894497,88.2498284,0,0,0,0
0,0,0,0.09539189,0,0,0,0,0,0.061316865,0,0,0,66.37037773,0,260.9703486,90.43095075,0.013169783,0,0,0
0,0,0,0.104680895,0,0,0,0,0,0.075331142,0,0,0,88.70843386,0.20128831,256.6136804,89.0264631,0.009047779,0,0,0
0,0,0,0.089307057,0,0,0,0,0,0.009511603,0,0,0,69.38090159,1.005503336,273.5662507,93.55063257,0.076123296,0,0,0
1.18537246,0,0,0.079460403,0,0,0,0,0,0,0,0,0,69.17093491,1.696269275,292.3661365,98.23732758,0.027416704,0,1.185325958,0
4.3254138,0.507935048,0,0.090102662,0,0,0,0,0,0.012096658,0,0,0,69.42484025,1.549164964,296.6187745,99.2989254,0.036527839,0,4.501716295,0
10.19674909,1.823520031,0,0.056940357,0,0,0.006891724,0,0,0,0,0,0,83.16097562,1.437642773,296.7742255,100.823425,0,0,12.10757693,0
10.73540093,1.734943407,0,0.045561108,0,0,0,0,0,0,0,0,0,81.06505077,2.052211879,296.0219907,102.8665741,0,0,13.64820217,0
6.547059268,1.100958597,0,0.046231747,0,0,0,0,0,0,0,0,0,65.22309382,1.408103081,296.0012129,104.1608424,0,0,9.633077283,0
5.530621454,0.920293882,0,0.044011418,0,0,0,0,0,0,0,0,0,57.6165286,1.410558991,318.1099363,103.3245815,0,0,9.143621137,0
6.064318722,1.043419858,0,0.041010703,0,0,0,0,0,0,0,0,0,58.43391388,1.432194087,329.8936692,102.2296996,0,0,11.48313768,0
5.957712568,0.801955,0,0.041078576,0,0,0,0,0,0.033031146,0,0,0,51.21321617,1.456045933,308.2941518,100.7922139,0,0,10.08935978,0
8.077619525,0.915044448,0,0.063357858,0,0,0,0,0,0,0,0,0,58.18123168,1.657233733,266.0452222,97.09221804,0,0,10.1974022,0
9.926726002,1.187995798,0,0.041945279,0,0,0,0,0,0.010644193,0,0,0,74.70207235,1.700460067,274.4782734,83.12870704,0,0,10.95103317,0
9.477972533,1.144908687,0,0.036412545,0,0,0,0,0,0,0,0,0,74.03356666,1.863271128,281.6884857,82.69554548,0,0,9.549634012,0
8.568261933,0.989723464,0,0.038219989,0,0,0,0,0,0,0,0,0,80.3354919,1.8140631,280.3712097,82.3307087,0,0,8.547219345,0
6.167219793,0.61627611,0,0.04941202,0,0,0,0,0,0,0,0,0,91.27903257,1.519913666,259.9654816,59.81005028,0,0,6.171301191,0
2.408494747,0.128908576,0,0.060304326,0,0,0,0,0,0,0,0,0,70.29543209,1.010369447,253.0740938,50.02882382,0,0,2.41302659,0
0.760762664,0,0,0.069267022,0,0,0,0,0,0,0,0,0,48.79478179,0.498528667,261.9885856,65.143595,0,0,0.760708874,0
0,0,0,0.083807621,0,0,0,0,0,0,0,0,0,40.5502732,0.104431688,255.0148646,50.69666211,0,0,0,0
0,0,0,0.090664969,0,0,0,0,0,0,0,0,0,35.62411603,0.064821935,256.1008626,63.2966082,0,0,0,0
0,0,0,0.095965888,0,0,0,0,0,0,0,0,0,33.04829445,0.037241319,262.1519453,51.50553989,0,0,0,0
0,0,0,0.102477307,0,0,0,0,0,0,0,0,0,30.54510599,0,253.5780129,62.65102315,0,0,0,0
0,0,0,0.107711624,0,0,0,0,0,0,0,0,0,31.71991372,0,243.4575225,69.11607787,0,0,0,0
0,0,0,0.110053402,0,0,0,0,0,0,0,0,0,39.65223921,0,236.6416672,66.71013205,0,0,0,0
0,0,0,0.101911667,0,0,0,0,0,0.063696311,0,0,0,67.46152066,0.003275663,246.0361443,69.74892016,0.008182614,0,0,0
0,0,0,0.094612392,0,0,0,0,0,0.088115254,0,0,0,92.15084847,0.206695044,257.4521714,88.18324107,0.010210282,0,0,0
0,0,0,0.092134663,0,0,0,0,0,0,0,0,0,72.30224305,0.88747268,263.9650793,91.58597304,0.073508721,0,0,0
0.508599111,0,0,0.085549428,0,0,0,0,0,0,0,0,0,67.40247469,1.54577465,289.455712,96.62594395,0.030128245,0,0.508209139,0
3.93833192,0.333058332,0,0.086503189,0,0,0.002509713,0,0,0.012296802,0,0,0,68.62848559,1.727038541,365.6384512,108.6828184,0.04195293,0,4.019536914,0
4.771645658,0.571704761,0,0.067814707,0,0,0,0,0,0,0,0,0,60.81963706,1.524908715,370.3242217,111.2648695,0,0,5.788730098,0
6.392971458,0.85858524,0,0.049778038,86.75288174,11.17475922,0,0,0,0.019568675,0,0,0,109.6533496,2.593722385,464.9510444,119.3723765,13.59908046,21.86562407,8.60601782,87.44868302
7.512879387,1.134881709,0,0.044886826,95.30124126,12.09511173,0.018713708,0,0,0,0,0,0,81.01204232,2.049276734,463.0838666,120.3396345,14.66497678,25.5157512,10.96962521,96.07150841
5.215492985,0.772163257,0,0.048074026,0,0,0,0,0,0,0,0,0,42.80327175,1.383375748,307.6447261,100.8048524,0,0,8.997094663,0
5.77513272,0.872330521,0,0.036859325,43.48819792,5.35729797,0,0,0,0,0,0.014456205,0,75.73585699,1.817744076,410.4447914,97.06745739,6.614213171,11.72281853,11.49819463,43.84342734
8.808348299,1.231755797,0,0.032343097,123.9298466,15.11873521,0,0,0,0.051410945,0,0.012616543,0,85.89933037,2.426644002,488.3534061,108.7125576,18.30150548,33.10144145,14.20582903,124.9394769
10.4428162,1.115009061,0,0.047666483,39.21015141,4.962649956,0,0,0,0,0,0,0,55.14363336,2.404081243,425.6061267,97.93484262,5.890277073,11.59003739,13.09014326,39.53323418
11.18111506,1.364599868,0,0.032098401,0,0,0,0,0,0,0,0,0,56.4778436,1.963425123,342.7174032,88.62347007,0,0,12.4990479,0
9.90239576,1.191918076,0,0.028307906,0,0,0,0,0,0,0,0,0,66.99912008,2.045742782,320.66813,86.61737223,0,0,10.060183,0
9.23372886,1.076240011,0,0.029572994,0,0,0,0,0,0,0,0,0,78.38560403,2.006051611,321.1444475,86.57729555,0,0,9.230553554,0
8.132058515,0.879478719,0,0.035527221,0,0,0,0,0,0,0,0,0,94.25165042,1.859408159,300.4458004,67.91423224,0,0,8.153694554,0
5.138515947,0.454990958,0,0.044320181,0,0,0,0,0,0,0,0,0,76.41876044,1.441449582,290.3421923,57.80845962,0,0,5.15502946,0
2.042347245,0.051805349,0,0.054995481,0,0,0,0,0,0,0,0,0,53.08330037,0.856284343,291.7976902,72.85783428,0,0,2.046624297,0
0.22427645,0,0,0.066955957,0,0,0,0,0,0,0,0,0,44.59083163,0.326457263,277.2075264,56.82524291,0,0,0.223450013,0
0,0,0,0.075207459,0,0,0,0,0,0,0,0,0,40.23534863,0.20509213,276.4975101,71.14127493,0,0,0,0
0,0,0,0.085675939,0,0,0,0,0,0,0,0,0,35.84568896,0.114728991,262.9907641,53.39884744,0,0,0,0
0,0,0,0.089970415,0,0,0,0,0,0,0,0,0,33.09384913,0.05165879,262.6306027,65.43084794,0,0,0,0
0,0,0,0.093736269,0,0,0,0,0,0,0,0,0,34.87237178,0.007337155,262.2894039,51.60295058,0,0,0,0
0,0,0,0.098547297,0,0,0,0,0,0,0,0,0,36.32783143,0,246.9808583,60.8972792,0,0,0,0
0,0,0,0.120069267,0,0,0,0,0,0.053698832,0,0,0,41.66349482,0,219.827187,41.70981814,0,0,0,0
0,0,0,0.103244195,0,0,0,0,0,0.039416972,0,0,0,67.470048,0.149692257,220.0427248,51.55531235,0,0,0,0
2.202609299,0.11377272,0,0.079305072,0,0,0.002630113,0,0,0,0,0,0,116.2616112,1.174898107,261.7657616,49.9815004,0,0,2.198895003,0
10.36919115,1.389625047,0,0.05913033,0,0,0,0,0,0.003014581,0,0,0,128.201765,2.088617872,294.9733741,71.14137934,0,0,10.37706264,0
22.75804528,3.820359034,0,0.055945452,0,0,0.001968768,0,0,0.011068432,0,0,0,131.6989185,2.115431858,332.5267103,59.00983952,0,0,24.16675281,0
35.24667549,6.442472721,0,0.020747581,10.24795784,0.876484918,0,0,0,0,0,0,0,161.2782272,2.212769112,381.7764183,79.87099255,0,0,38.99405985,10.33411067
45.1926379,8.46559083,0,0.001394003,54.00240989,7.05468829,0.024014847,0,0,0,0,0,0,157.5933995,2.882542912,419.2482178,68.22250959,0,0,51.06861209,54.42197751
51.5127543,9.830984608,0.048503646,0,85.75901426,11.51314587,0.163022346,0,0.299587763,0,0,0,0,166.9389824,2.986484456,446.3259121,86.94983678,0,0,59.4345735,86.31723432
52.5190373,10.66599055,0.431550195,0,67.39625967,7.689706707,0.04531353,0,0.192628445,0,0,0,0,160.5909022,3.038571967,423.1667058,68.15740412,0.782980438,3.359661628,61.75885263,67.87116217
51.33018831,10.62349496,0.812588005,0,67.48010115,9.505015032,0.007237291,0,0,0,0,0,0,148.8096199,3.399958562,431.6185964,85.61485181,2.081205111,4.997352517,61.00442773,68.00743535
49.26547772,9.772324941,0.915766704,0,100.3443377,13.79789308,0,0,0,0.013301815,0,0,0,142.9774833,3.78457439,452.1579658,70.64331802,3.001851431,5.904955239,58.61933,101.1434085
39.7517519,7.279252346,0.452430059,0.009402009,44.45416781,3.601721397,0.00628621,0,0,0,0,0,0,82.45208857,3.44433697,385.8094777,74.08169142,0,0,45.75247727,44.82500859
32.39478438,5.425448936,0.062612467,0,0,0,0,0,0,0,0,0,0,73.15667903,2.684426543,290.3691649,60.75754889,0,0,33.25107048,0
25.30587824,3.867391792,0,0.000546334,0,0,0,0,0,0,0,0,0,92.06069898,2.481864071,264.6654761,70.93615774,0,0,25.36656658,0
20.65018899,2.979321332,0,0.007566088,0,0,0,0,0,0,0,0,0,102.7191535,2.328407394,270.7597469,53.78772285,0,0,20.66438676,0
17.07631009,2.276399679,0,0.017976202,0,0,0,0,0,0,0,0,0,104.2403334,2.197422825,272.3094105,67.54395249,0,0,17.0799788,0
10.60474715,1.401164941,0,0.03194369,0,0,0,0,0,0,0,0,0,98.33915182,1.785463306,273.0429542,53.72124818,0,0,10.61973672,0
5.1893125,0.778190033,0,0.050644571,0,0,0,0,0,0,0,0,0,69.40201413,0.989827443,265.0183082,64.93435584,0,0,5.1999379,0
2.566027142,0.21733211,0,0.068544951,0,0,0,0,0,0,0,0,0,51.64393176,0.347809167,255.2342925,49.46005847,0,0,2.568730455,0
1.23421883,0.005645076,0,0.081795679,0,0,0,0,0,0,0,0,0,44.54328887,0.2222367,248.8674866,60.2809166,0,0,1.23398713,0
0.330293604,0,0,0.091470937,0,0,0,0,0,0,0,0,0,40.6785424,0.131359885,246.6645982,47.34595964,0,0,0.328617543,0
0,0,0,0.101594735,0,0,0,0,0,0,0,0,0,37.662103,0.042342999,238.8136317,57.29252158,0,0,0,0
0,0,0,0.111580247,0,0,0,0,0,0,0,0,0,37.08136004,0,226.362054,63.09714462,0,0,0,0
0,0,0,0.114338108,0,0,0,0,0,0.00986312,0,0,0,38.18243961,0,225.8684762,76.95129672,0,0,0,0
0.302286073,0,0,0.119292759,0,0,0,0,0,0.031661231,0,0,0,49.00362736,0.003189835,239.4015048,82.98211414,0,0,0.300917541,0
1.192528716,0,0,0.107038054,0,0,0,0,0,0.053236488,0,0,0,74.04016395,0.169111725,242.2095918,84.47992905,0,0,1.191304751,0
0.311971393,0,0,0.10081097,0,0,0,0,0,0,0,0,0,101.6448476,0.832450629,251.909103,87.59884578,0,0,0.310949906,0
1.667999734,0.01820557,0,0.090436312,0,0,0,0,0,0,0,0,0,90.51935463,1.527198265,297.3481229,97.35204508,0,0,1.670775176,0
3.294766353,0.294364793,0,0.102368119,0,0,0,0,0,0.032728348,0,0,0,75.13942837,1.495854039,327.4365387,102.2225285,0,0,3.301053742,0
4.314313324,0.540528404,0,0.078307748,0,0,0,0,0,0,0,0,0,74.70249537,1.421508305,356.4137127,107.1888095,0,0,4.319126949,0
4.638407032,0.605293651,0,0.068914899,0,0,0,0,0,0,0,0,0,60.78593995,1.621217465,339.3756951,111.0929128,0,0,4.649613953,0
4.58118122,0.581414346,0,0.059024045,0,0,0,0,0,0,0,0,0,76.88640273,1.479949922,369.6691271,116.0543379,0,0,4.592825042,0
4.699228603,0.575897205,0,0.053596494,0,0,0,0,0,0,0,0,0,80.9596674,1.649866631,400.336926,121.4083684,0,0,4.707391834,0
4.759520383,0.549846513,0,0.050886921,0,0,0,0,0,0,0,0,0,61.1035815,1.613714149,400.5469136,121.3660524,0,0,4.765150365,0
6.577525244,0.737724684,0,0.046348154,0,0,0,0,0,0.044693587,0,0,0,53.67815317,1.774676431,400.6718748,121.3284309,0,0,6.583626237,0
10.63049904,1.200083254,0,0.055226288,0,0,0,0,0,0,0,0,0,54.57142905,2.228038868,400.6282767,121.0861519,0,0,10.6554413,0
14.11856056,1.773277547,0,0.035622441,0,0,0,0,0,0,0,0,0,54.34820065,2.076182228,384.1978363,100.157318,0,0,14.15454616,0
12.01860613,1.566557885,0,0.031457012,0,0,0,0,0,0,0,0,0,56.98895551,2.163816645,339.5345153,93.79960162,0,0,12.03923831,0
10.64569362,1.358342887,0,0.033259613,0,0,0,0,0,0,0,0,0,76.69553847,2.103225862,319.4491128,91.31348437,0,0,10.65709194,0
9.904726792,1.218557396,0,0.036197813,0,0,0,0,0,0,0,0,0,83.26489799,2.035484233,335.7617689,54.39910618,0,0,9.911031807,0
7.190781945,0.745575311,0,0.042240317,0,0,0,0,0,0,0,0,0,83.06379656,1.723230661,344.716024,81.58104985,0,0,7.193497558,0
4.04719072,0.357066908,0,0.049156119,0,0,0,0,0,0,0,0,0,61.11272177,1.148831244,344.8252129,65.13487275,0,0,4.047479655,0
1.223779869,0.01063348,0,0.060630928,0,0,0,0,0,0,0,0,0,47.15859643,0.482343227,308.3737272,78.98814272,0,0,1.223263927,0
0.162188867,0,0,0.068079037,0,0,0,0,0,0,0,0,0,39.70105812,0.280487023,291.1911682,62.84523046,0,0,0.161424345,0
0,0,0,0.073125425,0,0,0,0,0,0,0,0,0,36.29027033,0.233903978,292.2170686,76.64023171,0,0,0,0
0,0,0,0.078188771,0,0,0,0,0,0,0,0,0,34.79101805,0.177096712,277.1201512,61.31245503,0,0,0,0
0,0,0,0.079932587,0,0,0,0,0,0,0,0,0,36.34840422,0.131174251,281.0187901,91.21557095,0,0,0,0
0,0,0,0.077669189,0,0,0,0,0,0,0,0,0,45.20883837,0.120822889,301.6956695,107.3494537,0,0,0,0
1.299592451,0,0,0.072383031,0,0,0,0,0,0.075223767,0,0,0,72.2029689,0.143727376,291.6411396,110.3933023,0.043412235,0,1.296570317,0
2.183582001,0.023153847,0,0.079055362,0,0,0,0,0,0.121732856,0,0,0,95.70193916,0.735929481,292.2619572,112.3043288,0.012592803,0,2.188886081,0
0.632977169,0,0,0.072424668,0.000693403,0,0,0,0,0.026234527,0,0,0,73.18801451,1.483972017,294.4479217,113.2035035,0.083480601,0,0.634883224,0.000645509
0.632074487,0,0,0.071252977,0,0,0,0,0,0,0,0,0,62.66243323,2.091539141,330.5315305,117.6768561,0.037028804,0,0.635810552,0
1.50565533,0,0,0.08712161,0,0,0,0,0,0.06066728,0,0,0,51.2633844,1.844115534,364.0490013,122.1986716,0.046820195,0,1.513399396,0
2.127808939,0,0,0.071455687,0,0,0,0,0,0,0,0,0,46.46177243,1.58826638,382.1667835,124.1763313,0,0,2.136667835,0
2.822896539,0.049237619,0,0.063131434,0,0,0,0,0,0,0,0,0,51.78990279,2.254461008,369.1036644,114.9186414,0,0,2.831491549,0
2.868781375,0.070526553,0,0.059306106,0,0,0.059218093,0,0,0,0,0,0,62.86278798,1.708313614,379.7996271,116.2351762,0,0,2.875476348,0
2.554952786,0.021944936,0,0.057267978,0,0,0,0,0,0,0,0,0,51.39376893,1.738877799,412.6069954,126.1644801,0,0,2.821331307,0
2.40980491,0.011679477,0,0.056837733,0.000491644,0,0,0,0,0,0,0,0,36.26206224,1.619943944,402.6702932,126.0625033,0,0,3.882725642,0.000491558
4.18941427,0.176228535,0,0.052893969,0,0,0,0,0,0.050994568,0,0,0,36.70501813,1.769008862,385.8274895,124.6969954,0,0,5.505692651,0
8.281312401,0.686010004,0,0.066270956,0,0,0,0,0,0,0,0,0,48.38595639,2.185359845,357.7354765,122.0836384,0,0,8.54567246,0
11.00770224,1.236833968,0,0.044752042,0,0,0,0,0,0.027005191,0,0,0,67.31297303,1.99972399,339.648112,105.1951175,0,0,11.01473855,0
10.71922933,1.223676938,0,0.037377576,0,0,0,0,0,0,0,0,0,68.80943858,2.174621644,340.362292,103.2296904,0,0,10.72390445,0
10.2802823,1.150277702,0,0.036655608,0,0,0,0,0,0,0,0,0,76.80656792,2.19698297,340.3698889,102.2077905,0,0,10.28361044,0
9.064307191,0.912168416,0,0.041231107,0,0,0,0,0,0,0,0,0,90.04233498,2.106507634,340.4075991,60.11178589,0,0,9.08621912,0
5.736096883,0.373854498,0,0.047989597,0,0,0,0,0,0,0,0,0,71.07398371,1.67659664,339.5398351,87.84255783,0,0,5.752148351,0
2.499137333,0.014726562,0,0.0532928,0,0,0,0,0,0,0,0,0,49.18076677,1.058247854,356.3962393,70.74877874,0,0,2.50069742,0
0.1243113,0,0,0.062992654,0,0,0,0,0,0,0,0,0,40.54240879,0.503764625,375.5495194,88.97654088,0,0,0.122933424,0
0,0,0,0.07090681,0,0,0,0,0,0,0,0,0,34.77999451,0.312077168,380.7823581,72.22601841,0,0,0,0
0,0,0,0.077982467,0,0,0,0,0,0,0,0,0,32.55028662,0.272207344,379.8325582,89.22389014,0,0,0,0
0,0,0,0.078685727,0,0,0,0,0,0,0,0,0,31.62711145,0.2184571,361.9323632,71.07081813,0,0,0,0
0,0,0,0.079761729,0,0,0,0,0,0,0,0,0,33.36251101,0.172323303,353.0925946,103.7886808,0,0,0,0
0,0,0,0.076449572,0,0,0,0,0,0,0,0,0,41.95464136,0.145597178,356.1115803,117.9608504,0,0,0,0
0.859467918,0,0,0.069153439,0.000579474,0,0,0,0,0.081364087,0,0,0,68.9777882,0.222748942,357.1108665,119.943904,0.00657529,0,0.857896588,0.000679394
2.775981719,0,0,0.072938269,0,0,0,0,0,0.126576669,0,0,0,93.02832205,0.963858116,345.0461451,120.373493,0.012612649,0,2.775656649,0
1.938401249,0,0,0.062133031,0.000755961,0,0.019990661,0,0,0,0,0,0,76.88921603,2.140669058,391.0945368,123.9911832,0.080840315,0,1.937191817,0.000656229
4.630326768,0.320311971,0,0.054201101,8.513701285,1.734997738,0,0,0,0,0,0,0,100.3150274,3.022137685,435.3979369,130.781299,2.173956682,4.255338846,4.636063029,8.588128569
8.473309656,0.924601796,0,0.059917645,67.46879753,13.26148903,0,0,0,0.021447357,0,0,0,103.1077229,2.96499545,508.4984324,143.9814194,16.37233652,20.95868159,8.555658254,68.02979179
9.703401901,1.106702453,0,0.044692447,86.09691748,14.90089709,0,0,0,0,0,0,0,82.868242,2.709048761,486.4099916,143.9594157,18.34010011,24.5335343,10.87981036,86.80171209
8.53873017,0.864657305,0,0.039858299,99.4246708,14.32948593,0,0,0,0,0,0,0,79.15459041,3.251870165,463.7840197,136.9541323,17.43394103,27.8441202,10.41604036,100.2496433
8.398958979,0.912095505,0,0.035411813,139.6865734,19.02704338,0.056798357,0,0,0,0,0,0,83.09908012,2.951246939,487.8264027,137.6302861,23.2618179,38.59195628,11.45510927,140.8407875
